latitude,longitude,year,month,country,basisOfRecord
57.38848,11.90117,2007,7,Sweden,HUMAN_OBSERVATION
57.395211,-5.457358,1985,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.403088,-7.371784,2016,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.407812,-6.141562,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.407812,-6.141562,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.424347,-6.790319,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.424347,-6.790319,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.424347,-6.790319,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.43337,11.89516,2019,10,Sweden,HUMAN_OBSERVATION
57.43337,11.89516,2016,10,Sweden,HUMAN_OBSERVATION
57.43337,11.89516,2015,7,Sweden,HUMAN_OBSERVATION
57.43337,11.89516,2014,7,Sweden,HUMAN_OBSERVATION
57.43337,11.89516,2014,7,Sweden,HUMAN_OBSERVATION
57.43337,11.89516,2013,7,Sweden,HUMAN_OBSERVATION
57.43337,11.89516,2011,8,Sweden,HUMAN_OBSERVATION
57.43337,11.89516,2009,8,Sweden,HUMAN_OBSERVATION
57.43337,11.89516,2008,7,Sweden,HUMAN_OBSERVATION
57.43337,11.89516,2007,7,Sweden,HUMAN_OBSERVATION
57.438202,-7.25429,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.438202,-7.25429,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.439858,-7.236172,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.439858,-7.236172,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.441924,-7.208098,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.442268,-7.221497,1990,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.445021,-7.220222,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.445021,-7.220222,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.457333,-7.248694,1994,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.457333,-7.248694,1994,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.457333,-7.248694,1994,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.461225,-6.766776,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.474632,-7.38231,2016,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.48968,11.8949,2020,8,Sweden,HUMAN_OBSERVATION
57.48968,11.8949,2019,10,Sweden,HUMAN_OBSERVATION
57.48968,11.8949,2016,10,Sweden,HUMAN_OBSERVATION
57.48968,11.8949,2015,8,Sweden,HUMAN_OBSERVATION
57.48968,11.8949,2014,7,Sweden,HUMAN_OBSERVATION
57.48968,11.8949,2013,7,Sweden,HUMAN_OBSERVATION
57.48968,11.8949,2012,7,Sweden,HUMAN_OBSERVATION
57.48968,11.8949,2011,7,Sweden,HUMAN_OBSERVATION
57.48968,11.8949,2010,7,Sweden,HUMAN_OBSERVATION
57.48968,11.8949,2009,8,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2020,8,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2019,10,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2016,10,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2015,7,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2014,7,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2013,7,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2012,7,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2011,8,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2010,7,Sweden,HUMAN_OBSERVATION
57.49968,11.8879,2009,8,Sweden,HUMAN_OBSERVATION
57.50536,11.7182,2023,9,Sweden,HUMAN_OBSERVATION
57.5059,11.71491,2023,9,Sweden,HUMAN_OBSERVATION
57.506083,-6.425048,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.50623,11.72007,2023,9,Sweden,HUMAN_OBSERVATION
57.50669,11.71365,2023,9,Sweden,HUMAN_OBSERVATION
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50791,11.74431,2000,7,Sweden,MATERIAL_SAMPLE
57.50884,11.72183,2023,9,Sweden,HUMAN_OBSERVATION
57.5089,11.72818,2013,8,Sweden,HUMAN_OBSERVATION
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.50915,11.72342,2000,7,Sweden,MATERIAL_SAMPLE
57.51035,11.72047,2023,9,Sweden,HUMAN_OBSERVATION
57.5114,11.72103,2023,9,Sweden,HUMAN_OBSERVATION
57.51147,11.72442,2023,10,Sweden,HUMAN_OBSERVATION
57.51175,11.72196,2023,10,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2020,8,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2019,10,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2016,10,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2015,8,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2014,7,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2013,7,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2012,7,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2011,7,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2010,7,Sweden,HUMAN_OBSERVATION
57.51231,11.89615,2009,8,Sweden,HUMAN_OBSERVATION
57.5124,11.72234,2023,10,Sweden,HUMAN_OBSERVATION
57.51258,11.72321,2023,10,Sweden,HUMAN_OBSERVATION
57.51264,11.72967,2023,10,Sweden,HUMAN_OBSERVATION
57.51264,11.72967,2023,10,Sweden,HUMAN_OBSERVATION
57.512935,-6.409167,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.512935,-6.409167,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.512935,-6.409167,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.513143,-6.377438,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.51359,11.73032,2023,10,Sweden,HUMAN_OBSERVATION
57.513608,-6.713444,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51393,11.73581,2000,7,Sweden,MATERIAL_SAMPLE
57.51408,11.72778,2023,10,Sweden,HUMAN_OBSERVATION
57.51477,-5.971708,2004,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.515361,-6.467958,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.51593,11.7111,2000,7,Sweden,MATERIAL_SAMPLE
57.51593,11.7111,2000,7,Sweden,MATERIAL_SAMPLE
57.51593,11.7111,2000,7,Sweden,MATERIAL_SAMPLE
57.51593,11.7111,2000,7,Sweden,MATERIAL_SAMPLE
57.51593,11.7111,2000,7,Sweden,MATERIAL_SAMPLE
57.51593,11.7111,2000,7,Sweden,MATERIAL_SAMPLE
57.51593,11.7111,2000,7,Sweden,MATERIAL_SAMPLE
57.51593,11.7111,2000,7,Sweden,MATERIAL_SAMPLE
57.51593,11.7111,2000,7,Sweden,MATERIAL_SAMPLE
57.51896,11.70043,2023,9,Sweden,HUMAN_OBSERVATION
57.52,11.70192,2000,7,Sweden,MATERIAL_SAMPLE
57.52,11.70192,2000,7,Sweden,MATERIAL_SAMPLE
57.52,11.70192,2000,7,Sweden,MATERIAL_SAMPLE
57.52,11.70192,2000,7,Sweden,MATERIAL_SAMPLE
57.52,11.70192,2000,7,Sweden,MATERIAL_SAMPLE
57.52011,11.70105,2023,9,Sweden,HUMAN_OBSERVATION
57.52076,11.90759,2009,8,Sweden,HUMAN_OBSERVATION
57.52361,-5.654835,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.52361,-5.654835,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.52373,11.75417,2023,9,Sweden,HUMAN_OBSERVATION
57.52401,11.73919,2023,9,Sweden,HUMAN_OBSERVATION
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.52419,11.75929,2000,7,Sweden,MATERIAL_SAMPLE
57.524578,-6.410574,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.52492,11.75094,2023,9,Sweden,HUMAN_OBSERVATION
57.52556,11.73162,2023,9,Sweden,HUMAN_OBSERVATION
57.526334,-5.621844,1985,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.52694,-5.672171,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.52694,-5.672171,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.52694,-5.672171,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52719,11.72785,2000,7,Sweden,MATERIAL_SAMPLE
57.52725,11.72206,2023,9,Sweden,HUMAN_OBSERVATION
57.52761,11.73017,2023,9,Sweden,HUMAN_OBSERVATION
57.52786,11.7459,2023,9,Sweden,HUMAN_OBSERVATION
57.52894,11.74104,2023,9,Sweden,HUMAN_OBSERVATION
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52908,11.74597,2000,7,Sweden,MATERIAL_SAMPLE
57.52994,11.71338,2023,9,Sweden,HUMAN_OBSERVATION
57.53028,11.75004,2023,9,Sweden,HUMAN_OBSERVATION
57.53063,11.7189,2023,9,Sweden,HUMAN_OBSERVATION
57.53077,11.7479,2023,9,Sweden,HUMAN_OBSERVATION
57.5308,11.67835,2009,8,Sweden,MATERIAL_SAMPLE
57.53164,11.73938,2023,9,Sweden,HUMAN_OBSERVATION
57.53183,11.70564,2023,9,Sweden,HUMAN_OBSERVATION
57.53192,11.74629,2023,9,Sweden,HUMAN_OBSERVATION
57.53216,11.70531,2023,9,Sweden,HUMAN_OBSERVATION
57.5329,11.73477,2023,9,Sweden,HUMAN_OBSERVATION
57.53295,11.74035,2023,9,Sweden,HUMAN_OBSERVATION
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53392,11.73714,2000,7,Sweden,MATERIAL_SAMPLE
57.53672,-5.604487,1985,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.54014,11.74574,2023,9,Sweden,HUMAN_OBSERVATION
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.54146,11.76918,2000,7,Sweden,MATERIAL_SAMPLE
57.5425,11.74411,2023,8,Sweden,HUMAN_OBSERVATION
57.542834,-7.199514,2002,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.54353,-5.53348,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.54358,-5.531077,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.5439,11.78627,2000,7,Sweden,MATERIAL_SAMPLE
57.54411,-5.542653,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.54426,11.76266,2023,8,Sweden,HUMAN_OBSERVATION
57.54445,-5.652167,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.54453,11.75742,2023,8,Sweden,HUMAN_OBSERVATION
57.544794,-5.573518,1985,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.54809,11.78479,2023,8,Sweden,HUMAN_OBSERVATION
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.54896,11.82623,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.5495,11.73899,2000,7,Sweden,MATERIAL_SAMPLE
57.55011,11.75805,2000,7,Sweden,MATERIAL_SAMPLE
57.55011,11.75805,2000,7,Sweden,MATERIAL_SAMPLE
57.55011,11.75805,2000,7,Sweden,MATERIAL_SAMPLE
57.55011,11.75805,2000,7,Sweden,MATERIAL_SAMPLE
57.55011,11.75805,2000,7,Sweden,MATERIAL_SAMPLE
57.55011,11.75805,2000,7,Sweden,MATERIAL_SAMPLE
57.55011,11.75805,2000,7,Sweden,MATERIAL_SAMPLE
57.55011,11.75805,2000,7,Sweden,MATERIAL_SAMPLE
57.55114,11.77113,2023,8,Sweden,HUMAN_OBSERVATION
57.55156,11.72507,2023,8,Sweden,HUMAN_OBSERVATION
57.5525,11.79079,2023,8,Sweden,HUMAN_OBSERVATION
57.553254,-7.170454,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.55437,11.78965,2000,7,Sweden,MATERIAL_SAMPLE
57.554491,-7.249307,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.555186,-7.210905,1984,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.55608,11.74879,2000,7,Sweden,MATERIAL_SAMPLE
57.55608,11.74879,2000,7,Sweden,MATERIAL_SAMPLE
57.55608,11.74879,2000,7,Sweden,MATERIAL_SAMPLE
57.55608,11.74879,2000,7,Sweden,MATERIAL_SAMPLE
57.55608,11.74879,2000,7,Sweden,MATERIAL_SAMPLE
57.557729,-5.716959,1985,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.55895,11.7081,2023,8,Sweden,HUMAN_OBSERVATION
57.559225,-7.134472,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.559225,-7.134472,1990,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.56002,11.75758,2023,8,Sweden,HUMAN_OBSERVATION
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.56007,11.70498,2000,7,Sweden,MATERIAL_SAMPLE
57.5601,11.88768,2021,9,Sweden,HUMAN_OBSERVATION
57.56028,-5.745512,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.56028,-5.745512,2000,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
57.56085,11.74203,2023,8,Sweden,HUMAN_OBSERVATION
