latitude,longitude,year,month,country,basisOfRecord
60.197387,25.16231,2021,6,Finland,HUMAN_OBSERVATION
60.197409,25.164546,2021,6,Finland,HUMAN_OBSERVATION
60.197429,25.182982,2021,7,Finland,HUMAN_OBSERVATION
60.197501,25.162791,2021,6,Finland,HUMAN_OBSERVATION
60.197606,25.182792,2021,7,Finland,HUMAN_OBSERVATION
60.197697,25.18221,2021,7,Finland,HUMAN_OBSERVATION
60.197726,25.163446,2021,6,Finland,HUMAN_OBSERVATION
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2022,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2021,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2020,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2019,10,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2018,8,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.19784,18.85611,2017,9,Sweden,MATERIAL_SAMPLE
60.198125,25.073789,2024,4,Finland,HUMAN_OBSERVATION
60.199107,25.812161,2023,8,Finland,HUMAN_OBSERVATION
60.199133,25.812106,2023,8,Finland,HUMAN_OBSERVATION
60.199585,25.81135,2023,8,Finland,HUMAN_OBSERVATION
60.199947,22.126147,2024,6,Finland,HUMAN_OBSERVATION
60.199973,22.126125,2024,6,Finland,HUMAN_OBSERVATION
60.200007,22.126084,2024,6,Finland,HUMAN_OBSERVATION
60.20005,22.126023,2024,6,Finland,HUMAN_OBSERVATION
60.200067,22.126002,2024,6,Finland,HUMAN_OBSERVATION
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2022,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2021,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2020,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2019,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2018,8,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.20366,18.84137,2017,9,Sweden,MATERIAL_SAMPLE
60.207308,25.915125,2023,7,Finland,HUMAN_OBSERVATION
60.207373,25.914293,2023,7,Finland,HUMAN_OBSERVATION
60.207463,25.628066,2024,9,Finland,HUMAN_OBSERVATION
60.213771,26.618043,2023,7,Finland,HUMAN_OBSERVATION
60.214778,22.414325,2021,7,Finland,HUMAN_OBSERVATION
60.214834,22.412293,2021,7,Finland,HUMAN_OBSERVATION
60.214847,22.414225,2021,7,Finland,HUMAN_OBSERVATION
60.214917,22.412372,2021,7,Finland,HUMAN_OBSERVATION
60.214924,22.414124,2021,7,Finland,HUMAN_OBSERVATION
60.215,22.412432,2021,7,Finland,HUMAN_OBSERVATION
60.215002,22.414041,2021,7,Finland,HUMAN_OBSERVATION
60.21508,22.41394,2021,7,Finland,HUMAN_OBSERVATION
60.215084,22.412511,2021,7,Finland,HUMAN_OBSERVATION
60.215157,22.413838,2021,7,Finland,HUMAN_OBSERVATION
60.215167,22.412572,2021,7,Finland,HUMAN_OBSERVATION
60.215226,22.413738,2021,7,Finland,HUMAN_OBSERVATION
60.215251,22.41265,2021,7,Finland,HUMAN_OBSERVATION
60.215303,22.413637,2021,7,Finland,HUMAN_OBSERVATION
60.215329,22.413616,2021,7,Finland,HUMAN_OBSERVATION
60.215334,22.412729,2021,7,Finland,HUMAN_OBSERVATION
60.215346,22.413595,2021,7,Finland,HUMAN_OBSERVATION
60.215372,22.413555,2021,7,Finland,HUMAN_OBSERVATION
60.215415,22.413495,2021,7,Finland,HUMAN_OBSERVATION
60.215694,22.413492,2021,7,Finland,HUMAN_OBSERVATION
60.215704,22.413527,2021,7,Finland,HUMAN_OBSERVATION
60.215716,22.413616,2021,7,Finland,HUMAN_OBSERVATION
60.215737,22.413703,2021,7,Finland,HUMAN_OBSERVATION
60.215747,22.413738,2021,7,Finland,HUMAN_OBSERVATION
60.21578,22.413914,2021,7,Finland,HUMAN_OBSERVATION
60.215795,22.118782,2024,6,Finland,HUMAN_OBSERVATION
60.215822,22.414071,2021,7,Finland,HUMAN_OBSERVATION
60.215854,22.414229,2021,7,Finland,HUMAN_OBSERVATION
60.215866,22.412745,2021,7,Finland,HUMAN_OBSERVATION
60.215886,22.414369,2021,7,Finland,HUMAN_OBSERVATION
60.215908,22.414474,2021,7,Finland,HUMAN_OBSERVATION
60.21595,22.414649,2021,7,Finland,HUMAN_OBSERVATION
60.216147,22.119778,2024,6,Finland,HUMAN_OBSERVATION
60.216214,22.412407,2021,7,Finland,HUMAN_OBSERVATION
60.216301,22.412323,2021,7,Finland,HUMAN_OBSERVATION
60.216544,22.41209,2021,7,Finland,HUMAN_OBSERVATION
60.21759,22.123053,2024,6,Finland,HUMAN_OBSERVATION
60.217614,22.122977,2024,6,Finland,HUMAN_OBSERVATION
60.217662,22.122825,2024,6,Finland,HUMAN_OBSERVATION
60.217712,22.122691,2024,6,Finland,HUMAN_OBSERVATION
60.217743,22.122578,2024,6,Finland,HUMAN_OBSERVATION
60.217759,22.122521,2024,6,Finland,HUMAN_OBSERVATION
60.217784,22.122463,2024,6,Finland,HUMAN_OBSERVATION
60.217792,22.122426,2024,6,Finland,HUMAN_OBSERVATION
60.21817,20.013375,2024,9,Åland Islands,HUMAN_OBSERVATION
60.219239,26.599733,2023,7,Finland,HUMAN_OBSERVATION
60.22085,18.91022,2021,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2021,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2021,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2021,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2021,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2021,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2018,8,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22085,18.91022,2017,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2022,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2021,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2020,8,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
60.22248,18.87239,2019,9,Sweden,MATERIAL_SAMPLE
